,Y1,Y2,X1
0,0.7446740165476133,1.82799346105816,0.5427432263759151
1,0.5427215132751528,-0.1882841053511899,0.21526464832295888
2,-1.0999080229560319,-0.8724015733842492,0.10043916120763974
3,1.7865231606981626,1.1645203468400211,0.714891980357238
4,-0.9541276142868895,-1.108537496722542,0.7358181706407775
5,1.8913951910638005,0.4092189677002881,0.9525426292956946
6,-0.8895191042168615,-0.7864728848151257,0.4562740995368626
7,1.463256715271243,0.9305882333388604,0.6325555376008708
8,-1.1526651336854195,-1.0706829489245815,0.4560470038906974
9,2.3556684828494383,1.3199453681284066,0.5699327158413152
10,1.3789695285811794,0.6357525757983283,0.6638086534218889
11,0.6616163867390716,0.1862896267468257,0.9296240765347215
12,-0.9970889843587534,-1.0286296479679973,0.2989584731138124
13,1.5570200313220295,1.0112097001903158,0.14649118751663814
14,1.040399507420573,0.5806790336071288,0.1198534017579036
15,-1.1103816365277142,-1.0686891974405164,0.684930893040924
16,1.5795961127055675,1.3623013977280736,0.6010283796522822
17,-0.9305005631866843,-1.1614462932888192,0.2976515705760402
18,0.6278880795473761,1.2215430118720627,0.13924668314853728
19,1.2496098266150197,1.1883493253323738,0.07949270051352086
20,-0.9333698059487957,-1.078282553731935,0.6979610097936159
21,1.052292824551135,1.3218948654784155,0.603291547189213
22,0.928125038560893,1.208208491231038,0.786398028761213
23,-0.970951409206175,-0.9307561642598848,0.7112747009344508
24,1.0129023960121735,0.8299511110003474,0.06492791186158375
25,1.0153115879397203,0.4701074164720189,0.1658111453433131
26,1.3494207964505451,1.070788708070625,0.12301912312521901
27,-0.8782138388365331,-1.0801474935833133,0.23640515868434953
28,-0.9195295457609429,-0.9558443952708991,0.4620488246554739
29,1.8266607238840065,0.38811637217151107,0.573820274363125
30,0.693515557235896,0.9252224543593692,0.7615303057329528
31,-1.1622182136566028,-0.776093963959696,0.7193292634944615
32,0.998636824936129,1.0976768647583122,0.6734283604004524
33,0.4982803181737696,1.8025720012271145,0.2966640679774887
34,1.445228191423859,0.9859894153460664,0.5411140327879739
35,-1.099466806376897,-1.0055361991222107,0.05094767205665829
36,-0.9408675137386763,-1.2636042112952608,0.20235050489494133
37,-0.9121999251269305,-0.9247115060122332,0.5619510588981893
38,-1.0252716051990804,-0.8921835239148448,0.7666342450169269
39,1.0896347524404837,1.0777012552974041,0.47554530516188154
40,0.7092087402140614,0.7688201490597744,0.5649740484584282
41,-0.8966089808962345,-1.0197200575515788,0.6264529566841232
42,0.8527485063056099,0.46717957620868733,0.3981030919646167
43,0.7407337083214985,1.5353630393055617,0.10448894554608412
44,1.9222982003164812,1.105053624208465,0.06133082680492974
45,-0.9697992565804916,-0.9964965319527113,0.026076575200792318
46,-1.0019673646593934,-1.0841091417270063,0.6967445844268567
47,0.7516091558651652,0.9441492331628506,0.9815820372823527
48,-1.094714929100606,-0.9877657191570207,0.06621580816266515
49,1.0944368155129571,1.127010424649188,0.7613251097798469
50,-0.9790988869240496,-0.9204346194526927,0.7817297369884803
51,-1.0555736022196314,-0.9126513232098729,0.453502804991476
52,-0.9449012795932484,-0.953880725569908,0.5079361035099057
53,2.101637129287112,1.0978708147940321,0.588611917114436
54,-0.981815960382119,-1.0245733072446068,0.7010961199860439
55,0.5810954096203393,1.3767351272407917,0.8355798050540458
56,-1.0301887844021067,-1.0774248119018723,0.2348465525811717
57,-1.0225029144354243,-0.9332987192667572,0.31553998497609315
58,1.210298011532798,1.6558284096932043,0.7836154936451154
59,-1.027842220854376,-0.9020122904721753,0.44051340681232787
60,0.19661922743415938,0.5863943321454405,0.0110762219249253
61,-1.0743508412739036,-1.2983470370851835,0.48419274941532187
62,-1.0840620174180595,-0.8362540303195983,0.9613412719529207
63,1.0916275882054545,1.1984382005329013,0.17407274969818387
64,2.1323130111551585,0.9643815933430402,0.5786154969975136
65,-1.0445709138001373,-1.1470509481500686,0.7435563387825734
66,-1.1140055678034886,-1.0898991661564912,0.5968654692826625
67,1.280635105030789,0.6196972267303746,0.8205685388667437
68,-0.8713891853423407,-1.182429107270437,0.63934074833649
69,-1.0556973141952404,-0.9550590118282285,0.1596139534250739
70,1.1908119782818354,0.8823252666248595,0.9934583965509163
71,-0.8562472486206819,-1.1016786108956649,0.8309646402164319
72,1.1808715519055881,1.8104879477680589,0.029012937180534992
73,-1.0155965130089122,-1.0176370837654487,0.7977964264010201
74,-0.9321688125787498,-1.0044438607103054,0.9181978838381399
75,-0.8147715143214175,-0.8549012526317813,0.4915395902745884
76,-0.8898136453266579,-1.006579787648081,0.5932520301587771
77,1.0765114095004653,0.7508819112054504,0.7197475178776354
78,0.39675947726328364,0.03683086003133684,0.10874205042180385
79,-1.1281871053535422,-1.0546318219727613,0.9655297510449614
80,-1.0356375833133964,-0.92653465303551,0.7304136737350125
81,-0.9047052887811287,-1.0449008095071455,0.2579773318784989
82,1.2080709727541825,0.8021033946785597,0.21421300234355845
83,-0.9214864785136776,-1.0374596446779112,0.7237114963582296
84,1.7404642197256037,1.2630710330859434,0.22535998418593162
85,-0.9615152079954497,-1.182029564718382,0.8991564018916204
86,-0.931410142656705,-1.00945019100503,0.7834198418278777
87,1.0072938023650673,0.7360008915281041,0.973559184065616
88,-0.0847638746694519,0.7947871374861168,0.1670148940337558
89,0.6649419642711547,1.5810825291851611,0.8324312132119251
90,-0.931545236527799,-0.8644725270758455,0.6513697055231423
91,0.5600680612076313,1.0941087933223,0.4228558607924592
92,-1.098708216826225,-1.0800756309769612,0.45315223611489197
93,1.7961724628080655,1.0510324527507606,0.11431285019127757
94,-1.067782075391866,-1.064097184316113,0.29677601697365585
95,-1.0325619091006668,-1.1567312679014008,0.17177508034281597
96,1.172790804477702,2.1714417993705606,0.43215680690260727
97,-0.971197874150338,-0.8856625319226326,0.04675619999846159
98,0.8846371566047244,1.0221564301331416,0.04478336230380564
99,-1.0441682408329804,-0.9695335049935163,0.98190703821736
100,-1.0453450342403967,-0.8848789832774786,0.5837086099483891
101,-0.8905950356947888,-0.8968159381187963,0.13839713685007182
102,1.3075258367842353,0.23764926970796385,0.6289487612879889
103,0.6061264517100833,0.2751354719585728,0.9298970991762938
104,-1.1489410521806298,-1.1554187365875512,0.4190492912599194
105,-1.058554437527976,-1.1253748378580541,0.8887021095611743
106,1.6979430763071615,1.3563860571376731,0.012751470972503953
107,1.4072359826110645,1.7605684930190555,0.6385478294192548
108,1.5601409093244394,1.619131499578768,0.9224734706058673
109,-1.000700876794846,-1.0398216041872692,0.968894849492003
110,-0.896282785832374,-1.129216274987866,0.046112953985779304
111,-0.826149227526789,-0.9603419714100134,0.3225158381539033
112,-1.0272737337272568,-1.0767649850597576,0.9688328814919341
113,-0.9557240308824086,-0.9552978764075002,0.9121288662806348
114,0.5101735478463316,1.039072697433498,0.8350637751689919
115,1.9664433236277739,0.6352976677458442,0.2685111690702894
116,-0.9369558376496402,-0.9607116709699535,0.8762652020261207
117,1.2446974636780745,2.448530992666063,0.7370463866763982
118,1.021955870510913,0.782873324200427,0.437296532272786
119,0.4564580410321092,1.5752406622569688,0.5694061086847944
120,-0.9839569527079702,-1.1594140685611403,0.7339950546782416
121,-1.127940071098845,-1.0630675931455331,0.3089112312488006
122,1.7032384028907068,1.6960488391641921,0.8155896774268966
123,-1.0481529322375682,-0.7575561416998015,0.5373568199807518
124,-1.0799337400743538,-1.0401767578664811,0.839802263683621
125,-0.8736621848148225,-0.9608832862610618,0.2947754446427757
126,-0.997080286099261,-0.908770440393794,0.6268367506746392
127,-1.0301910682027702,-1.1088135381847921,0.0696607341271398
128,1.191625903107016,0.5810302044604734,0.5844605427323439
129,2.061833280055378,2.1059138449286667,0.13279920081018948
130,1.5040476975033183,1.164055649528124,0.12411859851368967
131,1.090262393401145,0.9730195693483489,0.12508083354228794
132,-1.0073856203238296,-0.9731045704577379,0.5141016120741071
133,-1.0349172040007557,-1.0758142352266884,0.333672456999777
134,1.3924930322943634,1.2707549102570743,0.12506717406172918
135,1.1547267502296408,0.9687154296024413,0.4736267277616122
136,1.7154438041251185,2.4474418932914905,0.06003346517523056
137,0.8407990339309985,1.604540212996133,0.48610911681967917
138,2.1094781664522975,1.123929421136367,0.4382220472145333
139,-0.865752067125853,-0.8949794374233023,0.08856026924486582
140,0.8610267339058515,1.360125897516434,0.9232105858331383
141,0.9549505450012837,0.7346744856609109,0.4882132231683226
142,0.8515428257980864,1.0016973747241655,0.5080324205318706
143,-0.9765903900832995,-1.137624831433905,0.3494894281562465
144,-0.763079740677584,-1.101435572525694,0.13714755972588566
145,1.309951710165821,1.3930122794556328,0.5149482138525768
146,0.7520066859207393,0.4260066854971606,0.5649267071498527
147,1.899362539426916,1.4728720804647697,0.13984911280753087
148,1.4026412195620717,1.2524756213885146,0.954567106493858
149,-0.9594797539221565,-1.120066651376509,0.4292905862438017
