,Y1,Y2,X1
0,-0.8815123344012248,-1.0714687044531843,0.5428292674170216
1,0.6752872465713438,1.5595295438720829,1.7940227433629472
2,-1.0062035713638624,-0.8268384904229147,0.5365394821586651
3,-0.9675809017685719,-0.9335187333341145,0.12021115597002763
4,-0.932035538345291,-0.9657157533141693,0.43189575650792533
5,-1.0628632218277716,-0.8278475022927106,0.7144769685829546
6,-0.9996801743562811,-1.0140486368512658,0.9835748236806541
7,-1.0322751492348203,-1.0276783451414522,0.5328053934600597
8,-1.0101513230815427,-0.9653948683131852,0.27659551431099993
9,-0.8661590166705453,-0.9157461638827504,0.9534324590146257
10,-1.1304014912100189,-0.9107454815887414,0.936249623573334
11,-0.9351014550223677,-0.9545323184651608,0.716323788829214
12,-1.1484107884987944,-0.8614114680277576,0.6464637703118606
13,0.6761971327378438,1.6697118875316548,1.292347673474696
14,-0.9649871820527934,-1.1648087424172615,0.093963718780819
15,1.3613267808768996,1.794373486126382,1.673333024899158
16,-1.075368853288588,-0.9433409851570477,0.3806292104242781
17,-0.9307378274980876,-0.8517311545031526,0.37273502438251727
18,-0.9271393292624344,-0.8984276863887728,0.2551789410761818
19,-1.00746377535052,-0.7375549379352834,0.5614475969150395
20,-1.0106514869303713,-0.9567659520942069,0.23610074950073212
21,1.4380410886090613,0.3221057377366452,1.4344793420112483
22,-0.878664111814567,-0.8612827811391518,0.46555266546209784
23,-0.9867811997545276,-0.93593722737718,0.19633299948024396
24,-0.8451220279234217,-0.940888168658594,0.4402099204005736
25,0.528521366897973,1.7934867928029359,1.0144763856499432
26,0.43497692130104326,1.1959708653906151,1.4893645421560744
27,-1.0378153486414412,-0.92126764366804,0.11049837576925003
28,-1.2867086639491214,-1.1038554727850465,0.9484793192678577
29,1.682722088873753,0.7955110255597495,1.8500323718695082
30,-1.1107465899977014,-0.8090324057105127,0.3807721210232472
31,-1.0112311693405205,-0.9813529430628217,0.3251706011590083
32,-0.9330794079667191,-1.0595191925087117,0.5075220131644759
33,-1.0815450481356363,-1.060733892337459,0.9102410810747747
34,-0.009999404355612196,0.8131987214260414,1.5606274672132767
35,-1.0746455985592143,-1.0479444993814377,0.8981655988782152
36,1.6624550479996483,1.3332624306450063,1.0296810683128934
37,-1.057369563583086,-1.047998320275956,0.4847314507690471
38,-1.0584978386344557,-0.9767542668764971,0.9040099599341007
39,-1.0619443670923532,-1.2025922226504195,0.17220809985889973
40,-0.7703309575051905,-1.015021604825126,0.35177181907992006
41,-1.0144725626093996,-1.2086033762688877,0.8531341122226127
42,1.044469791953006,0.4233708595962229,1.5236622320005306
43,1.4151904968335496,1.1088232026642268,1.9576594246076748
44,-0.9669542217165619,-0.9299201002876574,0.9069915087501104
45,-0.8780965939542122,-0.9770087918990102,0.45181216781859923
46,1.5550453409866034,1.142563250916561,1.640304467895069
47,-0.9520886372722831,-0.8486432809283891,0.3301198713491946
48,-1.0560251262544695,-1.0255470840616432,0.6975357926176762
49,-0.9748526731510638,-0.8502268949459083,0.6982264268316031
50,-0.9843801386752228,-1.0416408212942834,0.07852121793281552
51,-1.1205226968559567,-0.8779606710823453,0.5738445368549253
52,-1.0275236698249068,-0.8541825242786784,0.8065575605156889
53,-0.9839551277184643,-0.9586563871511127,0.7426188092691415
54,-0.8935375493602699,-0.9959306556873332,0.6419437573313745
55,-1.013442642311342,-0.8583576190935216,0.4008632508876955
56,-1.1748880125018124,-0.9981006734358884,0.653076214379655
57,1.1482372036123643,1.9562495858972673,1.0433835269510534
58,-0.8857874968799516,-1.2688795557643988,0.5487763043815468
59,-0.8860602846451138,-1.0318787464342711,0.6025761299517456
60,-1.1132002967254915,-1.053874236266951,0.7789589012374035
61,-1.1530395769421298,-1.043230640600792,0.371730181026374
62,-0.9687993373892216,-1.1288010262772608,0.3706838196096175
63,-1.190059499644006,-1.0320675818875595,0.12713766133310855
64,-1.0590183310615968,-1.059048542257894,0.2126661071701087
65,-1.0155889467598112,-0.9374809544446217,0.4864279341102121
66,-0.959244086786111,-0.9406639369697859,0.7686344689790297
67,0.2349872729838175,0.2438947432286641,1.0901817637527969
68,-0.9032480588288864,-0.9140459536320982,0.4473973467419875
69,-0.9083611749621584,-1.1410816856352728,0.6199461835269153
70,-1.0903687038037781,-0.8621894014625587,0.607999347529991
71,-1.0590519277392325,-0.8702435932678397,0.13822854048059063
72,2.2375982563861,-0.006743948550700374,1.6900292842856337
73,-1.0565138190527048,-1.0439068240573457,0.9623306854403153
74,-0.943845049213718,-1.1121829177565195,0.060018816603810254
75,-1.0142802015788996,-0.8588069946399468,0.34014631094533776
76,-0.9919958222364901,-1.0043026199784042,0.05813809883552312
77,-0.9656851474261535,-0.9981125085410009,0.3870477301584597
78,-0.9798725302462729,-1.1562837862983741,0.2763810020713625
79,-0.950369752505722,-0.9938798279610906,0.2656792112732699
80,-0.9224147653088446,-0.9550322859099288,0.4277753923497857
81,1.3613870825123342,1.5068671700980651,1.3892379023727113
82,-1.0630989539273146,-0.9464968452513514,0.18767397372741268
83,-1.0872046220730678,-1.1433878046322024,0.5031392962182855
84,0.4844823924285765,0.9404672712188396,1.6948446669736843
85,-1.085526552453548,-0.9620312680219729,0.2128815081698282
86,-0.9552225424431767,-0.9256678098315534,0.7542142526789144
87,1.8293602247143927,1.9149304692071771,1.4624654105318815
88,-1.1534117358510074,-0.8839528483005268,0.660435334962703
