,Y1,Y2,X1
0,-0.06824425092644713,0.42951105814865465,0.6288704637415854
1,0.1250404969628625,-0.06589512880980845,-1.1295389311995552
2,-0.14285866520692989,-0.15174493387247553,-0.13834784283838444
3,-0.0801364853477502,0.19603806505259805,1.6520901773979637
4,-0.10459341010330113,0.0067606272363166355,-0.972207268294072
5,-0.1385786476677294,0.32612325757733474,1.7049417960025668
6,-0.15639417766805114,0.30977595412717046,-0.3121414629278707
7,-0.024945306056796988,0.447922535540315,1.1124469667210888
8,-0.07968346027850276,0.43485118589252997,0.35927114063028276
9,0.029954468636488176,-0.09460132680752792,-0.28184015112063937
10,-0.03559721721744579,0.3525888831115578,1.8253502993420532
11,-0.018367412537186666,-0.12890435575222134,0.1816674218472574
12,0.012985039422316685,0.2172424296927921,-0.42612358899771313
13,-0.22408981415828744,-0.041626767729756486,-1.6998411494500103
14,-0.05571037178477273,0.10400217028432363,0.9094513332932826
15,-0.14444791856202083,0.547869164428918,2.8772161644184866
16,0.062109215461829285,0.4954104090079701,1.1966118482110342
17,-0.0034168625928545355,0.41428250242968445,1.2587843783028623
18,-0.08486144279366455,0.5666964959431032,0.6383293522950058
19,0.025730487848465655,-0.0033883207793388246,0.3493360094222694
20,-0.09447281784803639,-0.08008019479399292,0.7053800799415701
21,0.11166259135266264,0.03994451183901146,-0.5752977164315468
22,-0.049492452143642895,0.338546193693336,-0.3592315917818951
23,-0.17981066181070107,0.5161075443955936,0.9745090318465566
24,0.041058810215880606,0.4916030606802691,1.221831398941868
25,0.05568757409005929,0.22447234007611494,0.5404291803712278
26,-0.05861147809126467,-0.07261983840678085,-1.3481161050529682
27,0.04683615690121392,0.32553540484825366,1.639436765154688
28,-0.06516420538187088,-0.0929364631683538,-0.16978591854400762
29,-0.07992932613901363,0.29477542768804516,0.6635131756754893
30,0.15786003060134304,0.03907286001329248,1.7444682846868982
31,0.11058955717687946,0.020108953688299503,1.37634010496651
32,-0.03351745460102889,0.4929403903531022,1.0118442251281201
33,-0.019553499050661144,0.22277236201078612,1.041389361597597
34,0.05041559941676104,0.4566940441048829,1.1360397108314053
35,0.08322503159720633,-0.138877684688416,0.8771207146039597
36,0.07804739224506202,-0.11737277943196045,-0.8548666373276642
37,0.05401707480244944,0.022476784160652134,1.0794296937916745
38,-0.1249931193025003,0.4920742960420677,1.0911122602846703
39,0.025460864323069012,0.03906447437676053,0.9702864049044815
40,0.05768325613399444,-0.10014072232319858,0.72305292076363
41,0.14065534425872067,-0.09163623905170101,1.518792662697035
