,Y1,Y2,X1
0,0.3577736569294652,-0.11494016108951444,0.10696913232326899
1,-0.22738218906318486,-0.28581967720234547,0.6208042765403644
2,0.4198523242577548,0.004543506382411966,0.03796975137669212
3,0.2578762472057541,0.05479129403828198,0.3988881248891264
4,0.025621268371113892,-0.5910210649979563,0.43027239660154903
5,-0.17629766435940275,-0.23349482325728887,0.2978175671668041
6,0.09735599155389885,0.33134406846959674,0.05272145266468886
7,0.13674209603560528,0.23009914503460838,0.2546941361236089
8,-0.3164671713337365,-0.045237052450224025,0.45665530646323516
9,-0.23783309805078467,-0.12102897504607713,0.9484010771841612
10,0.25948953680331815,0.025425339969838645,0.8699594320580927
11,0.5297655879610504,-0.2667004883250338,0.7419054570171407
12,0.22926912734253474,0.23890158002205797,0.07131283923677079
13,-0.18690124757450188,-0.2583654205370013,0.5049113017777396
14,0.3697040807370258,0.015382760572428822,0.7332777227967169
15,0.4244671799762245,-0.07717270157790268,0.5004786035567839
16,-0.029951419115811895,-0.3390259113012614,0.5261155694728217
17,-0.23349637640083298,-0.17982445089952404,0.6564221395591061
18,-0.14976214584247227,-0.2508056317674998,0.4294885694052534
19,-0.1657818983072583,-0.266637513550844,0.8666024038272105
20,-0.02661587656179304,-0.4304630211329145,0.9198262964302986
21,-0.2736727146163637,-0.1901372543864016,0.7795904881851736
22,-0.5015148155044933,0.06946288679299284,0.5950661400404148
23,-0.44902244428384813,0.13434369533577917,0.02415085515101456
24,0.02292503661782197,0.3098008219246664,0.055421869552882086
25,0.5078715591500502,-0.17746563007920968,0.8863210357539046
26,-0.12659373937370438,-0.3492480723323441,0.3768954681777641
27,-0.22130306784317666,-0.19200857965674167,0.39927631085462856
28,0.2274022627424956,0.11721769551134997,0.20144032882400031
29,0.18195290072797354,-0.638511183092672,0.9891677151078807
30,0.2742640221028044,0.14297902683073094,0.7812251501037105
31,0.13092589730881699,0.3380667085602391,0.6614808109437136
32,-0.12980900006807916,-0.34475492618170656,0.850331184285331
33,0.1750393901804862,0.2327453438008894,0.6378861971866513
34,-0.0031596024669446887,-0.5047732124700781,0.02207675510600915
35,-0.3333726710412693,-0.03454402824823921,0.05125202827907516
36,0.2207266853479225,0.1335986667318615,0.7249350596758841
37,-0.01102636061523743,0.5549471908359053,0.14884654488287796
38,0.14859628405010178,0.26309834626926976,0.3280494178671668
39,-0.42433553627956433,0.01459122364474863,0.14670223952043426
40,0.35032628648053277,-0.04145118601111719,0.5617870219497889
41,-0.24148424722865713,-0.15511765411102774,0.6598422779985244
42,-0.4058415921057802,0.11503462443040369,0.5157434290530587
43,-0.3911799046560207,0.14329407447980347,0.3417726938183562
44,0.36268972088420065,-0.023810257335443175,0.5684749153362444
45,-0.11369829970535672,-0.24535785956806866,0.6541223572760881
46,0.16843374904312836,0.18175789791119545,0.4398642846512928
47,-0.41471225325703653,-0.02739336854640395,0.8477728414126554
48,-0.12747936766858387,-0.28351985494543563,0.5924357095322029
49,0.3500875051844233,0.07899466513358588,0.7439605394974261
50,0.010485551011597927,-0.4227599484787602,0.6860362316405855
51,0.09492598322080359,0.3399373866433366,0.1363826961369794
52,-0.180368082690533,0.6923291065898851,0.23892562033475995
53,-0.39894685231497656,0.07122754105105145,0.8192126193969617
54,-0.10672901104864985,-0.28700675551975185,0.32247192606843034
55,0.2592776459342244,0.19906561821049984,0.9786114755445171
56,0.35661073280430117,0.03831125981276329,0.6921950685986582
57,0.3109793094632703,0.020414303964317204,0.5946088401149326
58,0.4630651012899949,-0.25359009086961365,0.456288432428103
59,-0.16972470139806034,-0.2745532287526792,0.620538297001095
60,-0.7040425567305959,0.4489589719871103,0.8729845298274371
61,-0.23115057122200627,-0.19363025684572366,0.9449513435510724
62,0.06783735952259262,0.30295997562047694,0.8551697321880778
63,0.020242394298647715,0.45964657435942546,0.12965118094786632
64,0.2168582365252817,0.24144880032324623,0.30953909258544743
65,-0.25638519799934617,-0.10852514417064518,0.285460811020956
66,0.18873028117706603,0.24817116378882298,0.029982308125518164
67,-0.17170059732328036,-0.32014808017040675,0.8974120525204469
68,0.19651413834656872,0.20061957267936803,0.8061537733138548
69,-0.1382948282703132,-0.28635366265655693,0.580227686523182
70,-0.21287139988799975,-0.2221477077108337,0.4220921717922994
71,0.24723328830439034,0.05366276643678891,0.3161722291942245
72,0.14693744185338442,0.27390565030104885,0.47038971412941666
73,0.2892821621709467,0.13525253198053266,0.5443512030499319
74,0.12710761734712317,0.3287745750516662,0.9423683147745142
75,-0.236290791558168,-0.152659751067856,0.36400557045513027
76,-0.19995712899669338,-0.10577804713721461,0.9699297135666504
77,-0.18392862931869874,-0.22921570818027526,0.07610030300793491
78,0.3207462158282266,0.0936453706603998,0.02648756818707576
79,0.40809826718461883,-0.070341251817993,0.8119177298497445
80,-0.2978838918944249,-0.1008241854655364,0.36937443039084084
81,0.06455730432803619,-0.5873592088265432,0.5141684491810677
82,-0.3045000545439432,0.016649361427859555,0.32131328829676864
83,0.23086893819138354,0.18211806347380832,0.3637259675952532
84,-0.02168680369876641,-0.49843866047132057,0.9958623381724226
85,0.2513982161221189,0.05842866914481559,0.9949468239687828
86,-0.22448532299055662,-0.15610638861263726,0.3143910741339897
87,0.6392836104250544,-0.2794331219787164,0.8348443132426301
88,-0.21275006195840396,-0.2597154083449259,0.3256827200314537
89,-0.36190290123937247,-0.015274651383179738,0.0770965533304856
90,0.33711947350673555,-0.08100182310154469,0.7071552565989814
91,0.02251551930629403,-0.5584336719787032,0.34176335857562934
92,0.11746269779333424,0.3068851944896146,0.6568799311066497
93,-0.3491216946800915,0.09128761215561687,0.06304419961837482
94,-0.3384500511384601,-0.08880354349030817,0.00959464279169786
95,-0.08750507720004086,-0.3180813544258002,0.1685602921788798
96,-0.03614794491340728,0.4691738059376668,0.8557726675125293
97,0.13013518527785412,0.22629861776444254,0.0019131706572835805
98,0.1084125792407783,0.2893518673283825,0.6757771238964984
99,0.16829984213803073,0.24338724937583844,0.1730956067389804
100,0.19170390553975047,0.19458250470812222,0.9486482189990826
101,0.42134153876251074,-0.16376023043942767,0.7669955322129146
102,-0.3331502160264599,0.021668552250435402,0.9349053717612521
103,0.5428084882879655,-0.1973807017509056,0.6409064022550814
104,-0.19805867358975648,-0.21177709893997743,0.06545742808477018
105,-0.4411939792465735,-0.03534787491710445,0.5955094671159546
106,0.26439166282526355,0.118774887075483,0.6494606975459533
107,-0.13649999222405715,-0.0859125705149063,0.27371648281282457
108,-0.15839889745688235,-0.15542220033541615,0.8974725461351886
109,0.5567225454626474,-0.24037815666590123,0.20293230877409651
110,-0.21154797979561424,-0.1380419835794241,0.8965632738099153
111,0.046779295037028656,0.4205028927264476,0.3271098991390682
112,0.21250854190107737,0.12017122133302893,0.851000675156556
113,0.060116586137872796,0.36835931250179565,0.3841922286523597
114,0.344337091959715,0.015851782141908854,0.3790458513026024
115,0.07177784661521625,0.3696989574212345,0.4655489526876829
116,0.08388900818756084,-0.5916311796854274,0.3049739030176639
117,-0.2568872237184412,-0.13337694151457347,0.7362006999779425
118,0.297666048584087,0.1183232213377482,0.7140075666740309
119,-0.15867064420168647,-0.29493538939044717,0.24542965911171466
120,-0.17770276320659578,-0.30135552250824416,0.5262898297653995
121,-0.17487468304181059,0.5849193329092411,0.20596181922995704
122,0.11608910191495647,0.4013379232020048,0.3878731477490559
123,0.27302550766279354,0.03252600433774644,0.39688238834355016
124,0.3866534404368883,-0.06475594414939012,0.18301762013781442
125,-0.03848155221736227,0.518132710325943,0.5402898750954149
126,-0.3520948000709601,0.06167822813001622,0.08734098564656279
127,-0.2768220300377706,-0.06129091581497681,0.850627352268602
128,0.009419808818093012,-0.5138727931442899,0.32721582520439974
129,0.27621934385919905,0.10364002972936381,0.8657625604459555
130,-0.5507325296296173,0.19949811552652386,0.5260404518234454
131,-0.08457482930340698,-0.460607451447944,0.9366071981851642
132,0.03740815684489052,0.33886016527044655,0.7594424127199578
133,-0.23048942120190546,-0.09492886511479137,0.6749810037821932
134,-0.19395968136292951,-0.30612309419217465,0.4079761071391572
135,0.29494845802255065,0.17278116319066295,0.6550478161631278
136,-0.25360978192947,0.0056719247765483205,0.2626068071284313
137,-0.26160640543670055,-0.0036901042936107187,0.39484354956982715
138,0.19476623487476297,0.2427412710994793,0.10709994364350661
139,0.05504721602722251,0.2165582549365217,0.7212333226956832
140,-0.06355170529697685,-0.43605110635206845,0.08617299868082207
141,0.4093304147460243,-0.10632596018880369,0.26865147634151554
142,-0.060517107731695496,-0.5043466757824494,0.9579427409612399
143,-0.025174249467196985,-0.4321485470823142,0.3907775366611205
144,0.05882884838969504,0.457929269780056,0.2791509745980677
145,-0.010889690393826479,-0.4257104048749745,0.45993887323791005
146,0.3586312264154021,-0.0010998061788398683,0.7902514647287007
147,-0.5302464615178291,0.1899918902655201,0.3869078756636519
148,0.09944172932532741,-0.6934212229275114,0.427806069748916
149,-0.27727607222296524,-0.03708677138711147,0.7577096602214392
150,0.1262714320883841,0.2522656942251763,0.40829218440060056
151,0.16062975779992505,-0.6473393295080715,0.9448060908773245
152,-0.12670339673079117,-0.23450353114686062,0.8308101063159247
153,0.19596875973344074,0.3818688131364205,0.5392382253934332
154,-0.0643031562733774,-0.36615805735327644,0.5699244668922688
155,0.2821504469673416,0.16148718275185303,0.7574891015654054
156,-0.1935826768619866,-0.24255497831400208,0.41607679532629227
157,-0.16279823354100748,0.7024349577690774,0.6419803780244238
158,0.31518265978512067,0.11430064438971244,0.7377380523833255
159,-0.17567973379428492,-0.23198968586109803,0.26154618901769844
160,0.0288331163399142,-0.4909055539346287,0.3142692145871615
161,0.13167700486318717,0.30345787905988975,0.3038172524236029
162,0.16140402672043047,0.27002768139299094,0.5882956195619595
163,0.09244459814600425,0.4205621254895562,0.8914266611659311
164,-0.3160445446795934,0.082364031819527,0.539756195616964
165,0.24201409304577098,0.12935026344544864,0.5772559785509708
166,0.25478673132574936,0.24370869627604175,0.9893059277361593
167,0.1501876565012053,0.2553599478871499,0.6047751675363565
168,0.039332768398863904,0.421831592543514,0.1608874542505767
169,-0.3541763643012331,-0.02904504240510619,0.6958843215838861
170,0.32484265742138435,0.028806253780906732,0.9333651398405919
171,-0.16442477586078963,-0.3066192657688218,0.5493208413337711
172,0.0968163534297855,0.34927507887211706,0.5635707774148997
173,-0.17388728451766056,-0.08940773705700816,0.3757259121926261
174,-0.15181210316935134,0.6668249760299368,0.49677492995575934
175,0.2560761803382356,0.09178282344563682,0.8361529404083978
176,0.007701766012577993,-0.5925865951338759,0.4268795094048341
177,0.15582253018760167,0.33984834460957114,0.9688191234792879
178,-0.23741489416725403,-0.20717487742417973,0.7365393144784982
179,0.12863853189159602,0.2656410499432841,0.2541053550215542
180,-0.08306918433881039,-0.4036141065418787,0.7354301136374217
181,0.22002235074699827,0.15994586760612917,0.2273615039736685
182,-0.3051638719317946,0.11710700641694527,0.723541070120557
183,-0.025136365480836753,-0.4216398162777743,0.18878333384463264
184,-0.16371433279861164,-0.3075379464628736,0.6575612902015727
185,-0.1215735159970684,-0.2924228982946041,0.37868172724136884
186,-0.4552513147976146,0.2277720681376973,0.45239082271957276
187,-0.2810632771229053,0.06314676167582822,0.3040593979093915
188,-0.06340393320288168,0.5657397519412539,0.9892454427289044
189,0.28684706639558716,0.1532565543643124,0.01754073654934052
190,0.22744159373253997,0.11289102173776389,0.519675844336006
191,-0.40556659754042823,0.0024944670613350484,0.5597975170540967
192,-0.2725791584763939,-0.05643353634342663,0.3734668591473759
193,0.4557215235787626,-0.2165107953184569,0.26963337503267637
194,-0.13224414686325792,-0.3284188873469518,0.19072528669818556
195,-0.44586880513406457,0.09090631328420529,0.23538952984127415
196,0.2390055186139286,0.2062395143843524,0.1578860039469756
197,0.15190392729368973,0.28048198323043927,0.358003996180181
198,-0.031769640883833106,0.3981189377480272,0.6154148381507882
199,0.1663585166644327,0.20378430646161572,0.3423164623051821
