,Y1,Y2,X1
0,-0.03731694116166716,-0.13629956047940447,0
1,0.0188558413188766,-0.017297340526319375,0
2,0.023279854557490858,-0.14132616690292457,0
3,0.070094370602698,0.0779671001819169,0
4,0.009569005871763566,0.4048969858240702,1
5,0.1089759500100047,0.46020728483226014,1
6,0.05938580026807703,0.5880532177067668,1
7,0.06845821183464537,0.07826670002333241,0
8,-0.04162299082423886,0.3790505559002322,1
9,-0.04799498475357605,0.36693892405468775,1
10,0.07217272089389187,0.30342621790606694,1
11,0.16447915246655456,0.008414257419993451,0
12,-0.1675215029836276,0.3673306015338106,1
13,0.15357176669759617,0.5919280287838982,1
14,-0.007541966323274684,0.120380443616475,0
15,-0.0508139448239344,-0.036113879501272254,0
16,0.13549332767247024,0.39630641104249786,1
17,0.08246949890807494,-0.15808589548646568,0
18,0.028201449866219988,0.03997805044146351,0
19,0.10717327602550342,0.4373704398572821,1
20,-0.12794560015571527,-0.18000469014087253,0
21,0.018369616958582913,-0.19624786965560664,0
22,0.04519977124296719,0.6427401529626418,1
23,0.04388792008827189,0.5364943755096478,1
24,-0.04783498442834975,0.014117079325492377,0
25,-0.06394204312163311,0.4252576455661802,1
26,0.001768117195211439,0.32256519463120636,1
27,0.08890390708706523,0.5177151381950598,1
28,0.005845099301860338,0.3503849205416786,1
29,-0.027638419964873668,-0.010668913754372171,0
30,-0.33263531030342247,0.3734186963242746,1
31,0.06658726407873741,0.46877348564731375,1
32,0.1780819901968974,0.4706756265682229,1
33,0.16588851361519663,0.5614749523615856,1
34,0.12919100060663674,0.2971912678475778,1
35,-0.0024526266475986837,0.10270568838288191,0
36,-0.03707997263537182,0.20236800437971572,1
37,-0.16777406774352485,-0.058443019618707404,0
38,0.13971978601007826,0.04732135100743938,0
39,-0.10554492815528758,-0.0012278650639133567,0
40,-0.1837521718517391,0.5341328209004396,1
41,-0.1304447273994403,0.34389425582768046,1
42,-0.02319875373690293,-0.08656692261812171,0
43,0.13838947773493046,0.019040581382107888,0
44,0.07797840063699601,0.059107556819233,0
45,-0.06791958648112764,-0.029163321521544373,0
46,-0.00583775480722576,0.3944135865122448,1
47,-0.0544690739710756,0.048089057394671925,0
48,-0.19383911984997393,0.026167924362172343,0
49,-0.017255600738741928,0.4095766495984957,1
50,0.011655522535849908,0.38294034448027103,1
51,0.007153128989561608,0.5278835851655679,1
52,0.029382167981406495,0.47716600716554625,1
53,0.0893120066162987,0.08739409727973997,0
54,0.08377591429177417,0.4313276835091479,1
55,0.0065921627694742295,0.4550808091975965,1
56,0.1148117954017025,-0.05978517486163128,0
57,-0.0268806009418539,0.34200728209593895,1
58,-0.08871818365899972,0.010026331478146161,0
59,-0.13446666153945291,0.42792068781489745,1
60,-0.10760986228462627,0.4196336106992766,1
61,-0.04832611945943273,0.08809725147602905,0
62,-0.07272846974817258,0.22174837348690124,1
63,0.06135507837846434,0.02507269213987653,0
64,0.10644667559459248,0.5758838399425917,1
65,-0.1403545170111433,0.375038256002184,1
66,0.0014966847342507642,-0.08792437101023895,0
67,-0.039021325505757806,0.04217009411631463,0
68,-0.0533751058193276,0.418860044423457,1
69,-0.023894187126737285,0.4359688633692683,1
70,0.13097869760587974,0.022671032421797188,0
71,-0.011062806181654606,0.11168612421003572,0
72,0.0917308983319757,0.4380167872371714,1
73,0.02064359095559636,0.277221976184059,1
74,0.036020231283988347,-0.013821229753886003,0
75,0.08660537114895858,-0.01985390315522681,0
76,-0.07889510245405362,0.33978856390587986,1
77,0.09168947789779958,0.28219181890830586,1
78,0.08417300918785015,0.08919488154612501,0
79,-0.1313117595571473,0.3010396790605743,1
80,-0.03877210652350705,0.5713549967363063,1
81,-0.051464763958831976,-0.07860110130735275,0
82,-0.0710562499623491,0.21792391355418902,1
83,-0.0669464423089369,0.3717490220195503,1
84,-0.05166450541530815,0.03130526811713152,0
85,-0.10563509349819378,0.36404408765088325,1
86,-0.002722352963982368,0.4448523703750199,1
87,-0.0689608758997294,-0.08098542019936708,0
88,-0.08644291409079713,0.08106219669365235,0
89,-0.017538030913259905,0.3510185111829631,1
90,-0.04017362605197145,0.01685067534581699,0
91,0.03411295973845795,-0.014303614961185427,0
92,-0.16952017204685602,0.13684410405125452,0
93,-0.15911387422781853,0.33845091565486346,1
94,-0.02308688144855523,0.4090110692508411,1
95,-0.1470252850703184,0.2616669638576614,1
96,0.29837940840291366,0.386411603280169,1
97,0.11937913331441018,0.10002231466833356,0
98,0.060052343308894154,0.28259056234898894,1
99,-0.04524211941563756,0.08269537428894429,0
100,0.0018315812255723686,0.36983824549540995,1
101,0.04062145727385858,0.19116150692395878,0
102,-0.20595249811496777,0.18468053889142078,0
103,-0.1073769237933365,0.2663638737111207,1
104,0.05003673281310317,0.12364840085143053,0
105,-0.08340728973771167,0.3762867328824137,1
106,-0.25371961262205206,0.10866328086493621,0
107,0.026856060073207167,0.2298334940028386,1
108,-0.11790093895559071,0.2743249236031502,1
109,-0.07714002086612806,-0.12308563935718315,0
110,0.048038410873542464,0.4307741098669068,1
111,-0.09930486007357141,0.22626357422602275,1
112,-0.13089992970249725,0.31545167128117535,1
113,0.08158430410843773,0.33903733044025414,1
114,-0.1369756814813457,0.5477547701985369,1
115,-0.16832128690773426,0.6888282230599194,1
116,0.1832325535823627,0.04941790725499167,0
117,0.2455558984635975,-0.13485036678528958,0
118,-0.12541947821764718,0.4069362243249426,1
119,-0.11000227769891767,0.26682448918240875,1
120,0.04929663815161052,-0.0708972945767658,0
121,0.08525624702899345,0.4806557861968133,1
122,-0.036640093642941816,0.2581480054001747,1
123,-0.11581820937407804,-0.02189216610667881,0
124,0.018855696131476963,0.02982909716879501,0
125,-0.04619305267347049,0.06980197179570483,0
126,-0.018390665067724594,0.08183941499790975,0
127,0.19104710068384043,-0.05714876584375603,0
128,0.11276402913860842,-0.009069464309727111,0
129,0.007061216725395627,-0.0039304953431866085,0
130,-0.14921262925830459,0.24959974685784383,1
131,-0.12181467071206574,-0.2163666085838803,0
132,-0.02236661099230346,0.0532165183511271,0
133,-0.060192726981438155,0.017921742982117985,0
134,-0.1082704279530989,0.39177677283946405,1
135,0.011707551913952542,-0.08905637509900088,0
136,0.12230437583028331,-0.09394541310476699,0
137,-0.08611983341286132,0.538262482318951,1
138,-0.14544427899786885,0.3378614886538925,1
139,0.013309822009334244,0.40616325399343156,1
140,0.0915004396746045,0.35367131265816343,1
