,Y1,Y2,X1
0,-0.8879875583708026,-0.956781867842851,0.06439115358455355
1,0.06564257915291138,0.5162830229814737,2.6529602794380014
2,1.436246917523772,0.43542913517256554,2.7394145044527844
3,-0.9635153840585926,-1.085807681702362,-0.005226998899145998
4,0.5997863988022374,2.320512724834301,0.3795535624103402
5,0.22094024954252278,0.5174578820865618,0.2205132012185852
6,-0.9469058995672613,-1.0278311640974245,0.6044485389139492
7,-1.061233948300976,-0.9947608614043002,-0.9814385887449198
8,0.38072698094879776,1.0859089522515375,1.5109872501171235
9,0.6119710713190203,-0.14475673502452602,2.565127833306911
10,1.472756036218039,1.623616414619773,2.209225927740359
11,0.917832467485853,0.5312966806765196,-0.055081194549645884
12,-1.054682849475204,-1.0095842573385425,-0.47552017677054775
13,-0.9811406471959163,-0.9673198425773227,-0.3491076090643526
14,1.8836447109138574,1.0818071193472172,1.7894340851208503
15,-0.9293678335505209,-0.8793226124354526,0.390822461205736
16,0.5319472421323255,0.8129158207239837,1.0630634681121034
17,0.8999590545631182,1.0082742048872968,1.5532609647049658
18,1.1996017702248924,1.2255622515400588,1.3472764054316704
19,0.88753351217678,1.9445325218331706,1.1872755445080527
20,0.4909183803911671,0.7887177931743901,-1.2524974412213798
21,1.3600497674167555,1.318053465675771,0.3939796411656433
22,-0.8777789180341987,-0.954529476181096,-1.114033085309493
23,0.9047406748145815,1.0569983116342128,1.8436938250235602
24,0.3154490045616639,0.5853489998349939,-0.13499564827315758
25,0.9860429380293867,0.7261794948030849,-0.20118412757102289
26,-1.0154895293104689,-1.06845416539157,1.1957795860948301
27,0.32947700739252406,0.29160851300988255,1.8254568089349177
28,0.7918485746484083,0.9984884454338613,1.8058363648572655
29,0.5143670702905405,0.09394040314130758,0.42242360239938925
30,-1.023401203692607,-1.0446989199769543,-1.0445740366634213
31,1.9318271719086293,1.6359670486807194,1.1119306293930633
32,-1.0126759071492812,-1.0135989413185889,-2.8559420029683333
33,1.8363638882394293,0.8728002105344819,2.095787017608227
34,-1.1437303571603454,-1.0216723625514974,0.600653557814163
35,0.9920173083405218,1.0326893092918539,0.45666263670198204
36,1.4760274899325503,1.7033208065809178,0.5395292822755341
37,0.9789742172001665,1.3875044733065651,0.728184444435696
38,-0.9612155493865367,-1.0499418668087264,0.8767887431388955
39,1.5308982217167941,0.9007726584397391,0.1634052830895123
40,0.3584473000390246,0.6532124269690791,-0.41335876417299877
41,1.0951089268124115,1.2511029050796498,0.7193686106991
42,0.08452802686750005,0.3757374891874915,1.296173579657118
43,1.2257723650192274,0.03502671254403611,1.4794922996710624
44,0.6537390015078847,-0.36098895532862874,0.5092964082534688
45,1.4750300166652652,0.8058196691072091,1.686113795527756
46,1.240577407196577,1.1772856552529627,3.9263520784427497
47,1.1376825703606017,1.5638209321623666,1.3853807086127585
48,-0.9505503660022631,-0.9673626203715314,1.267160082826453
49,-0.9970118895109157,-1.1070904955534646,0.565035834220302
50,1.0609090345365317,1.6573075089435183,0.9692706925265899
51,0.7420216078613904,1.0862256605226452,0.5924504279749734
52,0.8273469751433007,0.6186424706075613,-1.3091147740719502
53,1.3466303111159181,0.5053911721969049,0.4490212496662127
54,1.4877872438396311,0.6524389000812776,0.8035744087030668
55,0.49894689422856575,1.574685490166373,1.7105047479906887
56,1.3737022680072002,1.5588323639526154,0.6248124906256464
57,1.277175383390359,1.7262261137977646,1.4067070715011107
58,0.3297435539061614,0.9242734986536322,-0.8200078103244295
59,1.881352659334257,1.3281136245811376,0.8806142795525241
60,1.063698157883218,0.7548034716272546,-0.7794124878243636
61,1.073647981351637,1.033389011072431,1.1250216819071244
62,-0.853748675489589,-0.9832765845755413,0.005540675765769461
63,1.5818319546776851,1.0169200355308226,-0.12434930654898202
64,0.26939593420019414,0.9821572923969897,0.7350602480946095
65,-1.2583169692394398,-1.1155360616036027,0.07123333356866222
66,0.9938946068885499,1.0408725823821106,2.076845351540407
67,1.954732669069458,0.799106548176989,0.05918960048646271
68,1.2996554966269747,0.6641802537311261,1.6482274382472943
69,-1.027335521494012,-1.1134989782699045,-0.14012134884932584
70,1.5763992235589805,1.328461578517648,2.1923334832933428
71,1.1931347292239796,0.796929478248699,0.9752247448076389
72,1.9328085478078396,0.8164238854222527,1.5555884075234085
73,-0.8537986068091847,-1.025800219150396,-0.29028191965555905
74,1.0656872666857629,1.027059116057545,1.453059833885968
75,1.2119842590911842,-0.022220369343965096,-0.01876645334192739
76,1.2924147848960865,0.11140718831796348,1.2100783397498729
77,-1.0798799585192767,-0.8822275191963339,1.548063704463196
78,1.377902772792098,1.2632371902080244,1.0947760804953164
79,0.8500892060526395,0.47173379014155326,1.1644053121148856
80,1.3086110722237412,1.2238049006207081,1.4917813324261853
81,-0.8653743897472594,-0.9694139872771522,1.8182211025525572
82,-0.8216621410894301,-1.0046937092258807,0.3088344691996232
83,0.7063899856046991,0.6433000572493113,1.2615944877657597
84,0.6389750811519205,0.8071309506138962,2.336729095944872
85,1.4035576078871443,0.9376912927982326,1.1244636094338543
86,1.3502472675651638,0.8402272140638896,1.7001905472839358
87,1.0978614336901666,0.7326550897371052,-0.9477219519887428
88,0.10269910017969197,1.424056347019878,1.0951032542221733
89,0.6391784663571392,1.3995205164380835,1.0224374013148316
