,Y1,Y2,X1
0,0.05015843994596558,0.49593796498977394,1
1,0.06106421528539113,0.34046044341066745,1
2,0.2952885408463243,0.09174575417632591,1
3,-0.266646386726221,-0.10540426589433305,0
4,-0.25409633779909113,-0.03628523788390392,0
5,0.10217713563099512,-0.6377445123447791,0
6,0.27485769316406916,-0.07116429105700844,1
7,0.33525082737291095,-0.0781317596585771,1
8,0.1485062288919357,0.31528026890286764,1
9,0.07097931011686526,0.40686044769364527,1
10,-0.16703055360643493,-0.28336049373357686,0
11,-0.0465652639524744,-0.45882443043339705,0
12,0.4253807470817823,-0.06270406032686826,1
13,0.21749844913562666,0.09413936091489483,1
14,0.17452382986719328,0.24781021215359877,1
15,0.16155641750678001,0.1921778348244536,1
16,-0.18984945879123571,-0.19854902037547262,0
17,0.06119658760449842,0.37561630081879294,1
18,-0.2752591997031122,-0.06640377994010949,0
19,-0.19346506241414352,-0.25438028203165,0
20,-0.22753014285176232,-0.30583257883000003,0
21,-0.266075591320559,-0.18674700190935023,0
22,0.30292230398568915,-0.0026867782225791226,1
23,0.04369407106321388,0.4527641701221553,1
24,-0.14831573345742066,-0.3020415300651791,0
25,-0.18918366470419518,-0.10693678889388503,0
26,0.3125438973402881,0.1433812021027171,1
27,0.060743682928497966,0.4314283686938464,1
28,0.39423928715499584,-0.13845474103503885,1
29,0.22961472729052707,0.1494246935765171,1
30,-0.28308572599493315,0.0018883944577262612,0
31,0.21622557831643546,0.08619884095381491,1
32,0.349502028717102,-0.04103834103921544,1
33,-0.14742757037204696,-0.27125687037094903,0
34,0.5175232817826086,-0.28466350189327255,1
35,-0.24948537957950984,-0.041437094722041046,0
36,-0.1263982625829313,-0.20054061452316174,0
37,0.07176546808635509,0.2662712321281049,1
38,-0.20235847166396626,-0.271343129767198,0
39,0.014940276020792898,0.4207208963511535,1
40,0.21031841588982159,0.20721433665738365,1
41,-0.11419890229108554,0.7241471643246754,1
42,0.4461990335338438,-0.03489999399870458,1
43,0.14768594817352448,0.2227568703459245,1
44,0.23867450220126307,0.1988027724959307,1
45,-0.2950652413130882,-0.11435942854506764,0
46,-0.20277645554008178,-0.14144576939796338,0
47,-0.053651709745542786,-0.3413948110491232,0
48,0.343855174361949,0.11535853350683778,1
49,-0.09247429331848217,-0.17168140728928188,0
50,0.05682228950537721,0.3546667393360111,1
51,0.13389710672850974,0.2565591405294215,1
52,-0.22395977411812462,-0.25740734089435435,0
53,-0.10772898518817875,-0.3349592005023544,0
54,-0.3798270359723284,0.09397888029261459,0
55,-0.35294209256043635,-0.07005143046174855,0
56,-0.31850221214235164,-0.00035532279368843955,0
57,-0.1714453321441633,-0.10961920634087918,0
58,0.32926181858620807,-0.10577394277959906,1
59,-0.29554206966673763,0.042234844399353544,0
60,0.14017401748798564,0.30727691605844576,1
61,0.2227543975137945,0.11386343384756015,1
62,-0.09343627519966002,-0.405801788465292,0
63,-0.294575578738631,-0.07833961605966011,0
64,-0.14587826703046092,-0.4302903694191964,0
65,0.5455446755567661,-0.25040081852835483,1
66,-0.1740677626212036,-0.2308720382302235,0
67,-0.2764942740517467,-0.14330984040965056,0
68,-0.25926848298155025,-0.16078688159879717,0
69,-0.19138436006821624,-0.3064195935824049,0
70,-0.19932487745651828,-0.25679130248528803,0
71,-0.1471185254738584,-0.27926684722907746,0
72,-0.328185166692898,0.01061257080094491,0
73,-0.3760730844008629,0.10127684810682425,0
74,-0.2765602241041864,0.01123704935430414,0
75,0.30463545227377226,0.14696403392918667,1
76,0.07362476159075743,-0.49851714936817165,0
77,-0.2724768935309742,-0.14407256846664074,0
78,0.03316825817738267,-0.5799877531046191,0
79,-0.2470207384496152,-0.025328565848558027,0
80,-0.3394735753030477,-0.13198556112261528,0
81,-0.09893770981919492,-0.42790570608046063,0
82,0.4449692222048172,-0.19028546418993286,1
83,0.1638309532713465,0.29654852665911824,1
84,0.05720341879176466,-0.507458230993209,0
85,0.39867178571175843,-0.08851572811112407,1
86,-0.014194712887852068,0.5095011132923788,1
