,Y1,Y2,X1
0,1.102743509464668,0.940192389378094,0.9421646244413492
1,1.0552081597059735,1.0018242152640562,0.8344201972863705
2,-1.0095856486182904,-1.1539430505276442,0.6525955847612924
3,0.9089087699068203,0.879784134167188,0.21612625184357148
4,1.0193170112511774,1.0458980517262504,0.9942564107517539
5,1.1149132027017374,0.8905296083777143,0.31035557321248275
6,0.9978322971717696,1.0600338260876756,0.1304320118626563
7,1.0151515271010088,1.0369044346215353,0.8232341397345228
8,1.0575093151714248,1.125401765602317,0.5871700055451788
9,1.1771823124268024,0.935701135680649,0.7366086479341643
10,0.9998372394485157,1.043991895516085,0.4004584524412036
11,0.9859598593064498,0.9824737825671713,0.4818331148009518
12,1.0350724113163041,1.0732449340676402,0.8806319389979274
13,-0.9240629922949859,-1.0372752007444317,0.508001648560195
14,1.007307582435754,1.1162544167158042,0.008181621494889213
15,0.9777528536571972,0.8325373726214473,0.6967738900294826
16,0.8954398447260212,0.8148890313607264,0.553083992281722
17,-0.9353575255909208,-1.0713991712759843,0.744104515920457
18,0.8724805442973307,0.9299443416070028,0.1681485582674358
19,-1.0876228948831992,-0.9668694767238964,0.5824118832969276
20,1.1266396772819736,1.1762359809608733,0.5419292892737279
21,-1.197077462231702,-1.0158405465722,0.9232528994186325
22,0.927062215700614,0.9447266493681539,0.9308742785267257
23,1.0080330307907623,1.0431261516771577,0.7196806611887455
24,0.8471617365832749,0.9877403866166377,0.2817758935732563
25,0.8662636467989717,0.9597989022820606,0.14303768373533554
26,1.0601997168015889,0.9972828455877637,0.1575221451193196
27,-1.1707912539523644,-1.0000332527749496,0.6199855714933535
28,-1.0948135237795718,-0.9653499958021428,0.8510285719176228
29,-0.7959409212536958,-0.9947890479382246,0.7280598398449337
30,-1.1979664991463683,-0.7605419491915361,0.03289835464150481
31,1.0550830094394434,1.0419000442583881,0.894762039624948
32,1.069971783685006,1.0417948521486213,0.177889400208475
33,0.8653665013454838,1.0176365355853214,0.05809648272850376
34,1.0069036337152306,1.0010504646228862,0.827800558669685
35,-1.2271161167741982,-1.0817014881008116,0.7757009039550183
36,1.014654136623092,0.9570890091192474,0.6389311060017803
37,-1.039704277400158,-0.9139087810350258,0.9249214007981656
38,-1.1950385934370373,-1.0226836110909627,0.8580463022034293
39,1.0865723968665995,0.9234460561892945,0.7493682223804196
40,1.0765111851613265,1.0858866233851865,0.7206544900649948
41,1.1160133110205512,1.1852858100643535,0.4565919709672528
42,0.9329257150434298,0.9689829685143384,0.21080837519221052
43,1.0949736210674916,0.9900841547624452,0.8843675749965841
44,0.9841182311472095,0.9611225160323857,0.2584351107722451
45,1.0114655047211256,0.8364004271842016,0.7889895392033027
46,-1.0882046296596188,-1.0763880502444048,0.24894642063953676
47,0.912498555676377,1.0369578491313456,0.11019507356222225
48,1.0997359598812315,0.9572210028114634,0.5050179837047031
49,1.0697837044437328,0.8765666795873872,0.7939474056071351
50,0.9621795991139093,1.1309198328835806,0.508136478232008
51,0.9342681447297422,1.1815345038268894,0.7224968911049774
52,1.0610760446161394,0.8811943862682039,0.5960543256451085
53,-0.9892072512716465,-0.9033742842328132,0.14758927974032565
54,-1.0955433777149874,-0.9057670578890861,0.5049804458968348
