,Y1,Y2,X1
0,-0.29821748201061515,0.4176330896388576,0.8206032748561419
1,-0.16629947963226124,-0.03453455236740399,0.08016458344367117
2,0.08223558086893672,-0.006272143279395848,0.064936072986707
3,-0.11747250755011893,0.3321466473436084,0.16773995857382773
4,-0.13557758211397491,0.260194496708829,0.1417076359977819
5,-0.2424027738857194,0.20334821231399297,0.6622210913675555
6,0.06283693561288427,-0.1341669848178382,0.5516630468208817
7,0.39349614645938974,-0.38451179125129037,0.6714983795099273
8,0.3026991430432297,-0.5185704271433246,0.4383700479769176
9,-0.6743814784706497,0.9694159108871567,0.6789083237098604
10,-0.2766248066962517,0.25526493687731777,0.42942285537932723
11,-0.1823544961520239,0.37477452411714657,0.8647029706155023
12,-0.12040262394942518,0.30283997496736487,0.9831718121777121
13,-0.6516274644390284,0.7603993314576474,0.1874930564267373
14,0.19060785782561668,-0.43229988353845084,0.901483436294382
15,0.12270089714143173,-0.19923651917114754,0.2524400900992785
16,-0.3284583663176788,0.44054422747302413,0.10334873724087845
17,-0.6573835361536899,0.9684713327044752,0.28402055079299027
18,0.03200471328976917,-0.07471462730907472,0.021126634210063555
19,0.15438039421056804,-0.014741842035873809,0.7857448179758535
20,-0.1489241458047246,0.16074728048023426,0.1368069349497828
21,0.17245892686295927,-0.14759127053933624,0.4631536780695652
22,0.05618688157010859,-0.17080958545723945,0.35947009121384077
23,0.08154169120062466,-0.3020689377054191,0.623974624237596
24,-0.12390319374822678,-0.13992244749681015,0.1959062332241741
25,-0.1464356168756713,-0.12602594086265312,0.9854204784813455
26,-0.20139377707010142,0.4678761971516932,0.7921301066367427
27,0.25668453617335096,-0.387591241062157,0.5940693302678588
28,0.16360335631524528,-0.13796678871851115,0.41755210001008036
29,0.13417528010358326,-0.197293994387779,0.8842263272131032
30,0.17493461784199196,-0.5596181214548881,0.582360810370851
31,-0.2135075754175596,0.39926729187980803,0.5486828064515719
32,0.2164261878027265,-0.4778970108950386,0.8687796541746161
33,0.49676757199678945,-0.43658443508052747,0.05676528835542494
34,0.12837284505796787,-0.08855840540403781,0.6334915047078632
35,0.007672177277194547,0.2559384017701509,0.7899173726305555
36,-0.03335911305968289,0.18869801621782248,0.6968913825467571
37,0.011080393248129317,0.24258449955619982,0.34036237668807956
38,0.0493018830012274,-0.31612431505306415,0.7078971856814341
39,-0.025006701923711287,0.02337840282084472,0.9307628303399548
40,-0.22990423104198787,0.388038964823734,0.5316714187782963
41,0.47873780307248404,-0.6804214363687633,0.7774563911951919
42,-0.18473703040919437,0.2973206583407351,0.32811392703214937
43,0.7262960231456088,-0.865228412025494,0.3602412803893199
44,-0.12549829746352026,-0.04738156296351248,0.5182976840194943
45,0.20382250415400355,-0.015011253888646492,0.684070209348698
46,-0.3095083162083962,-0.00033680118444023854,0.09396542325022261
47,-0.022885581561034943,0.12477707239371912,0.5755894215332225
48,0.33177974457832377,-0.6565875894135899,0.3913639302084809
49,-0.17621588538343544,-0.0065150080198237426,0.9713401159005718
50,0.34966237290006164,-0.41634318716128454,0.14310730200538824
51,0.32098566891835606,-0.4911311578127803,0.36036162195497634
52,-0.296420806755534,0.28376153505992696,0.1993786450861872
53,0.31383931991776876,-0.3229975621497695,0.8405807439587073
54,-0.05158315222639115,0.08476206735479552,0.44220284336231663
55,-0.09720107682926007,0.19900777858911597,0.3805308497381993
56,0.025025735228803553,0.12895433357749325,0.5110619744513357
57,-0.15223721838638424,0.4312387024642387,0.8788558441104412
58,0.4121333479330189,-0.485062124099499,0.8384104567958565
59,0.04050362733044294,0.05157907578268728,0.5087845358284675
60,-0.5106697619787836,0.8079259608097596,0.4828876884783295
61,-0.36289695852661796,0.381346147348632,0.607669485888712
62,-0.4410355207969356,0.4449248630140447,0.7990318583927238
63,-0.08618535030237767,-0.13981306295506052,0.11466078956505865
64,-0.21191306741555505,0.05475851242421503,0.2403374270606029
