,Y1,Y2,X1
0,0.888974796076824,0.8585664208709849,1.981956509777338
1,-0.9490080755849635,-0.9979789564330853,0.07489604872990385
2,-0.9085405376452794,-0.9623227242209701,0.7739481178743144
3,1.060069238812908,0.8951896345326185,1.0291059712305741
4,0.9990233529062557,1.0376033501982675,1.4139521181718808
5,0.826611283468622,1.012035404837921,1.2387994815007557
6,0.7565819494378256,1.0065158927399367,1.4567708236929118
7,0.8845545126454045,0.9479489385133286,1.6231812871035018
8,1.003224907533386,1.1802663504849116,1.9474452978697192
9,0.9691051882389624,1.0434798414494055,1.989084762671037
10,-0.7990499591942153,-0.9907644405032674,0.4147795393392163
11,-0.7656032992097295,-1.0259184523920046,0.6240511876238597
12,1.1362025842077312,1.118047074111332,1.5540435313497942
13,0.8713464094726906,1.1044865748383472,1.7000029777824153
14,-1.0372094351177523,-0.9894219950285074,0.9979297429523876
15,1.0609765181679123,1.010401459803541,1.8527472231091306
16,0.9799955045387747,1.0273378309136696,1.0681374342544734
17,1.0394374065054526,0.835546633363715,1.3338782027164942
18,-0.9603743260008176,-0.894000980141302,0.7477912427819271
19,-1.1385251255258677,-1.1541314159870453,0.7145333834227195
20,0.9843518566794425,1.13045364885865,1.4169998263977783
21,0.9056182214085,0.9680940472362557,1.7345930479855372
22,-0.9352987615166302,-1.0721661547367847,0.14142410314383203
23,1.1262797376709848,1.091750080150122,1.999772034391765
24,-1.153196379509108,-1.0330350306013014,0.015419994407222748
25,1.1169008543799388,1.1199992730886312,1.4512687970457896
26,1.1469348296975324,1.0571723281522616,1.921145289072686
27,-0.8872619723002373,-1.1044908565715768,0.6438942372818567
28,0.9111915557477401,0.8903779770702044,1.701272645270545
29,-1.0210239338393574,-1.0592582060513813,0.932787297393187
30,-0.9397649636544353,-0.9637182407169348,0.9974958513467163
31,-0.8874686987762763,-1.0183919221335158,0.5486723458931518
32,-1.1980082477197713,-1.1144894560228276,0.04271748002128928
33,0.8766247882885204,0.9251970375797384,1.748369038011277
34,0.9637598624420933,0.9373625570810724,1.344037411134849
35,1.017217015300967,1.0477296515795629,1.9572170074875666
36,0.8325271225028857,0.9421246194872307,1.9419320832226823
37,1.020016632819431,0.9065531570727757,1.749601226198754
38,0.8885446899051711,0.8770963850296559,1.6591540390278272
39,0.8275718107159737,0.9506742481310961,1.0994825666576498
40,0.9766715236580293,0.8415627590864009,1.5241794888950977
41,1.0736599595503802,1.1759598536729452,1.9622577012468336
42,-1.0261608218645355,-1.1052801942366437,0.13914825339605785
43,0.9607067013196228,1.0324457261802606,1.614976156699596
44,0.8330210209018173,1.0976799435512041,1.5609955439272054
45,0.9621174673498876,0.9434757210063907,1.6250867327054905
46,0.9303554271393835,0.9167421610108224,1.3717399094002722
47,0.8580497442625581,0.9179236328664185,1.5277148820189494
48,1.002944869829052,1.2187814117248785,1.6620288365043243
49,-1.0830408093554855,-0.9272902306289363,0.43595563237210677
50,1.0761168628436322,0.9960579757613625,1.5253720548286909
51,1.0918849987298387,0.7255324337822501,1.815379852490032
52,1.051224066715207,0.9502543756666993,1.4534194231806403
53,1.0485951374738989,1.0985665350945595,1.3662500599025926
54,0.9818564699162542,0.9172567406367337,1.6676331362394252
55,1.027992465160209,0.724955544473783,1.7902696925600123
56,0.8992463026118371,1.0020863026677806,1.971258610077955
57,0.9600392623113244,0.95759836008693,1.8989925488802342
58,0.7515404238873631,0.9332085148407541,1.2992606267079525
59,1.1241800598132292,0.9905545709901654,1.4321569783261907
60,-0.8086893587537499,-1.029552463242835,0.5386252412954937
61,0.8378586074122529,0.9965273076831276,1.1904237833613558
62,0.8906798165161285,0.9724720782473186,1.0030136084718437
63,-0.9962806128103466,-0.9364466266678774,0.4612438018130447
64,1.0187931215961172,1.0200769953960902,1.928721230893062
65,1.2427158150632203,1.085596331735612,1.2502487332610919
66,1.0158641789736185,0.8618564865563858,1.4348979478517103
67,1.0240739222969177,1.054567690985858,1.1508545705614657
68,1.1906944315153616,0.8641707319803333,1.4854489535553155
69,1.00227499994522,0.924886864641635,1.020150926326402
70,0.8766112419817556,1.069074030239539,1.6497035496947094
71,0.9129071245455651,1.0039001040636848,1.2983548822324238
72,0.9576691398206647,0.9327132532753049,1.9800729743632193
73,-1.0490891053405733,-0.9027150176727614,0.5473683313384741
74,-1.0597153317823178,-1.0230210740385308,0.999633144551557
75,-1.01409226032723,-1.0082438151894677,0.6980686915258022
76,0.9741417748167933,1.0638077438284719,1.7555796157280423
77,0.9881079476855066,1.0667827646375063,1.1897401733403086
78,0.9294900273735786,1.0520798823459487,1.515161508197144
79,1.1574637564208368,0.9273777403624132,1.4202418538523365
80,0.961371520762749,0.9970714558024489,1.0226730254294631
81,1.044123654085825,0.7741003301441659,1.5288208707351867
82,0.9978140602813693,0.9712572186235323,1.2599951367422992
83,0.9423672795340019,0.9560749795888756,1.2395384505470044
84,0.8939677511130284,1.0802391393446649,1.930857292446873
85,1.1320816938737444,1.0302744266527877,1.0097225536673298
86,0.9480081880400203,0.8610129496553566,1.1937371661977711
87,0.9484191149960045,0.976487583070757,1.865026732372118
88,1.0992124747546899,1.0508326460763822,1.2518809083372249
89,0.9139251705944769,0.9944103137263174,1.7413677657107898
90,1.0126427379042282,0.8832372637603262,1.2060170067062828
91,1.0658065598512934,0.9224963893590433,1.1446157696502783
92,0.9507114257952661,0.9619522933671335,1.7728279752273841
93,0.9526941584965679,0.8720938589847889,1.4316255035352063
94,-0.988274349743416,-1.0750151317010865,0.27225234453992375
95,0.8999605386437721,1.1482996792182696,1.1319101673008598
96,1.1187985719702762,1.0613038533008283,1.7824699007435183
97,1.0222540235153574,0.9651259077476998,1.165166688523012
98,0.89519259216418,1.001612706117166,1.2187845297451332
99,-1.0546994191865238,-1.0457707216455465,0.7058014481806997
100,1.0057015140269743,0.9670681007155104,1.6836597627727943
101,1.0447254796576961,0.9633903771504927,1.7009327775825183
102,1.0930971289026998,0.9452417176570671,1.5356687316249897
103,-0.9792413004771979,-0.8598796737530127,0.018723698452336568
104,-0.9027310313298627,-0.9779739726028126,0.42617702644595856
105,0.8385399202796239,1.078244007600975,1.069389631190691
106,-0.8990521819315894,-0.9369502187497528,0.5993620726240777
107,-1.1021154933595279,-1.0290557532101052,0.7486593115283462
108,0.8413728648968619,0.8782303416847881,1.9632885736091974
109,-0.9497587744614058,-0.9032926513166707,0.9785773253129616
110,0.8987225446147185,0.7714628098626609,1.3015313237179735
111,1.0073552502314538,1.0286459873383125,1.1281870306419457
112,0.9374677214139866,1.0066091915618822,1.0584844302639713
113,-0.9448901513413082,-1.1475795167573848,0.3309654383685293
114,0.934196387099113,0.9337275036851802,1.0631615975346422
115,1.0059368474243695,1.1031662556085757,1.1496127356104417
116,1.0341852504646452,0.8789820044860701,1.8842149146157234
117,-1.0997878091918465,-0.7464742765745893,0.45168489124555955
118,0.9420451855338196,0.95062702207987,1.7190588529477475
119,-0.8528438104118973,-1.03487640789029,0.38950429609832804
120,1.0184485862494055,1.0117760362191663,1.9237960868721395
121,-0.9174107968765658,-1.0868131768709681,0.9119133653547699
122,0.9515541516076906,1.0300442326315289,1.8026528389046272
123,0.8853640283456192,1.1486561769742756,1.8323424037993705
124,0.9774240079216052,0.8353671730643697,1.435815054839989
125,1.1780979780868845,1.0404887746078872,1.812331862954419
126,0.9670435800501348,1.0618495026071506,1.5006170567608033
127,1.0102138179703835,1.0596254061267487,1.7446489066062179
128,1.1967224276960087,0.9447918079571818,1.9163132039204758
129,0.9707478972344928,1.033849587787671,1.141351464473822
130,0.872492103057547,1.1633776134825817,1.7066954122562998
131,1.042489620243202,0.7922398126850775,1.2344834133290863
132,0.895731302983521,1.1112493767347247,1.9021529766044882
133,1.0161686681411994,0.9181835090776593,1.395042480352945
134,-0.9887835876663916,-1.107107813133837,0.7261036349493999
135,0.8937854255726001,0.8941443764132541,1.396736435285808
