,Y1,Y2,X1
0,-0.18349047706344368,0.1447268064456287,0.15318415311900935
1,-0.15236689484459706,0.2989084179751144,0.1861894924785027
2,-0.3259762810801571,0.33241784138973984,0.8802940746087075
3,0.38345142940665305,-0.4126027920854341,0.15745418438783776
4,-0.074431959080476,0.1315954351868411,0.8243325610759755
5,-0.14546406325244365,0.2713990543075942,0.8727480033123721
6,-0.49503510252924576,0.707814523741152,0.8548636391351364
7,0.3063834285052893,-0.49727627878675434,0.7563328513369482
8,-0.2468420704783669,0.34402517062618765,0.46509902353231924
9,-0.07229556422808044,0.12283061105249994,0.7715549268237721
10,-0.0337445686802361,0.11199767444476105,0.30980715417193205
11,0.086640391725978,-0.10521790848467827,0.7890997263130433
12,-0.01371923375683487,-0.40052743651803036,0.2603042936291643
13,-0.014145832592434765,-0.011313198015381401,0.17217332320697376
14,-0.050362715305667376,0.03916708824333507,0.1555233734372723
15,0.00438462899438008,0.18855375987422573,0.0146335287426822
16,0.8200769466796904,-1.1278034940691635,0.00112413237307607
17,-0.20073701031575286,0.3020380286546717,0.2872571206583593
18,0.1648099851233546,-0.2646759334194243,0.6698773873410045
19,0.11446307747705815,-0.10662362135543013,0.7847812674155877
20,-0.6345654662888148,0.9167117154535289,0.3641580923241613
21,0.32950212770474996,-0.3341629744336394,0.11248400439526474
22,-0.367298839241634,0.40071734136952913,0.8183115134693459
23,0.4043325021962039,-0.5238500128413506,0.3230452534540804
24,-0.10208283079397484,0.21732537456245074,0.5040377986481223
25,-0.2930088954105552,0.34564585583938806,0.5556614326715316
26,0.758943154310842,-1.088994593118031,0.7966615453295955
27,-0.0012048065840353853,-0.02608200033989006,0.3533927335627868
28,-0.2300333740497849,0.05756421286143193,0.14060591341480333
29,-0.1260912001132067,0.21867963831412107,0.9695598040286306
30,-0.30902910909203624,0.36295718906128716,0.16774741702530127
31,0.8057025018242459,-1.4131043772489964,0.787759232564243
32,0.4986306847847442,-0.5358893674388904,0.9146986613817889
33,0.22862832988149606,-0.3238917340936805,0.15675024221765033
34,0.11806359178309098,-0.018584167358841636,0.10707474105808223
35,0.3597415679144646,-0.6645447608699167,0.7255925211245989
36,0.08358812403426176,-0.2456643349048231,0.2163194804112979
37,-0.2539965912241632,0.33386617273176694,0.3139016117341469
38,-0.20009326118451237,0.20674528236867623,0.04543464072379011
39,0.31398647050836026,-0.3381795849867716,0.49420003852688466
40,-0.59090223118369,0.767765711394617,0.02087624558340595
41,-0.2884936469770517,0.4152989006085451,0.32170645176951695
42,-0.03624646109213543,0.17827349986769253,0.5967818727283908
43,-0.019849384189421643,-0.07426357723162477,0.5777374198192727
44,-0.3587327606240329,0.5870076410054832,0.2816724875613935
45,0.6957382988388942,-0.8912982953988023,0.966362454148969
46,0.03421276390954555,-0.05162959719593285,0.7469710681608049
47,0.06940486174220846,-0.08256414926222563,0.24305124419526503
48,-0.9749303928418827,1.3600996703122834,0.6543650534801286
49,-0.2511078057638789,0.18959500249940942,0.9881019608704362
50,0.33437895309589843,-0.5901917556662198,0.5360035434839266
51,-0.11105194711823436,0.33183428743398957,0.6521991696846211
52,0.09261261637924947,-0.09223042661393244,0.5930281562243623
53,0.40421676388883243,-0.373850836933107,0.33718492569159364
54,0.2528513556914037,-0.45428491983611624,0.661054581789462
55,-0.07121530388925182,0.010720996088375886,0.33463415876771896
56,0.11816926528960842,-0.21737104590878858,0.7537516746803617
57,-0.37600110427914335,0.5621577160590872,0.2766355918636244
58,-0.5621378033325891,0.7586061797987242,0.979204884700494
59,0.27825786081581094,-0.39802316622061795,0.20289818218324873
60,0.5449164671569564,-0.6270783310525694,0.01042333727865885
61,-0.2985061154643847,0.19099732472376135,0.7637517206775117
62,-0.27661233679501657,0.6085757486444907,0.5251428039788247
63,-0.4464956235172191,0.41228764801168893,0.8810764223968398
64,0.29291950505039493,-0.5157152056329116,0.9806109840413254
65,0.39457542041782073,-0.6854340907780881,0.3451282815284379
66,-0.49140220678542945,0.5333367602955023,0.6748180036821942
67,-0.0034834424941585784,-0.15246277073678258,0.6718225922378154
68,-0.4003097795483454,0.4440931524151784,0.9994041019483204
69,0.7804256164622518,-1.0627882890344351,0.23826646115156103
70,0.45938815101743535,-0.6442076232312384,0.3325149214275439
71,0.02433365087605014,-0.05612704973431603,0.2601880506995371
72,-0.40729480407383145,0.6866273585712386,0.3516067009468772
73,0.10431806591074122,-0.5711342601573695,0.5017162350480044
74,-0.4837618510363776,0.6612979271744635,0.5984059434153194
75,-0.34750150531207563,0.46636483186608796,0.7061282971840759
76,-0.08296026545063867,-0.08328376672088733,0.860941586957427
77,-0.20952899492540614,0.5354216319045895,0.555796649361147
78,-0.3934761462724987,0.5033823839665597,0.8192961731801971
79,-0.21660602573642818,0.2778283614853282,0.5822779936403074
80,-0.05270779387583232,0.042102794946073496,0.26504583434998685
81,0.386556411340096,-0.4981142069482322,0.46527762012379026
82,-0.2726833171766925,0.3200499034047936,0.9541756679876672
83,-0.2461370936801461,0.2112044535160184,0.36526483273741384
84,0.5557648365686474,-0.5519041020943944,0.4942159869003844
85,-0.007801052957996029,-0.011490145527651974,0.34016994405254064
86,0.06496917814423489,-0.09673247102570881,0.7522033816217455
87,-0.5090924659201862,0.6311155438456446,0.47863231179758814
88,0.08090246322423558,-0.1014981795498035,0.47352579027995056
89,0.39024360384356227,-0.7043628966985221,0.19302580255413182
90,-0.0033275976298389326,-0.09773659748038847,0.8827958570021381
91,-0.16519126642467935,0.35582963843509724,0.4675902861406912
92,-0.2702392038688659,0.372038411324294,0.5974334623557901
93,-0.016733743745310684,0.15123944994667488,0.25343248426346665
94,-0.9114745421069645,0.9558240594208409,0.5973200274432313
95,-0.06721913875494472,-0.035889951801440306,0.20289095458645978
96,0.14104053161913221,-0.2876037256335046,0.11346433076250673
97,-0.13134091537510875,0.09666321981339669,0.22929840187849193
98,-0.21258962093343803,0.23619998179078844,0.572105154531994
99,0.1114033632798879,-0.311614019918448,0.9024507902068931
0,-0.2353079624055732,0.12765235727375585,0.8582422895906945
1,0.40578420702805507,0.57926037070005,0.1568993269699389
2,-0.06803934076051454,0.345545022388561,0.15960575400919363
3,0.2784546909217661,0.25513204395326694,0.4883528628110716
4,0.3596453511690053,0.5854721102058247,0.6292811293933362
5,0.1620130161263345,0.2017718242185834,0.6674538540594134
6,-0.022866136614126287,0.3989428518376283,0.24278409936224699
7,0.015614354951068277,0.5287183686354568,0.06929699934132572
8,0.02726931606971289,0.33311303975451434,0.39496174895662817
9,0.5115949859791491,0.5474921734216647,0.7056394240527588
10,0.018507879200053062,0.24693751530001623,0.12272159712252273
11,0.019398449901411652,0.3475668148634262,0.7252062633003076
12,0.19243180367102075,0.3959653544017667,0.5584744788814967
13,0.1611491663947029,0.20661482091727146,0.9006620095955983
14,-0.08601636610302563,0.2237585338763065,0.15747134549862551
15,0.2550794649536196,0.6015494584865609,0.813043099569184
16,0.20865773530403547,0.6573504665615717,0.37319960737190216
17,0.12089685740306808,0.33828139177653765,0.8884618980525081
18,0.054612244937957105,0.3232231518671956,0.06694576758385751
19,0.16279935170434467,0.3565916750854941,0.39649517020940406
20,-0.1048224297197641,0.1963893672510561,0.12764025787480526
21,0.30097098942793254,0.4686258636658181,0.8197134920148249
22,0.21242708841152524,0.21394471997633263,0.5845161487966397
23,0.2423068099879767,0.2638988142027948,0.4691202151511268
24,0.14603031681630252,0.30940312212310267,0.1761421723227954
25,0.4924885594164816,0.32596891159376234,0.5070912181261243
26,0.21878789146522704,0.42800089442668876,0.11150432090963747
27,0.2883978957277474,0.4693167476380464,0.7168984455295964
28,0.4129777033298678,0.6594327400242113,0.9371609521882936
29,0.30952617276901495,0.5547076388756458,0.09100621116018726
30,0.3354956379670525,0.4930348117369043,0.3146247412486446
31,0.31706488399662136,0.41394494927332565,0.24968407651258862
32,-0.10669382249047589,0.17893708127804753,0.1125613098672743
33,0.09959264368620718,0.5347143510483583,0.7822441347825941
34,0.2232756999218025,0.37470565633320424,0.7022713111461839
35,0.022130017176456157,0.14500300384758913,0.728532655882345
36,0.3683101172600265,0.29345282143588947,0.2677309729691528
37,0.6006405594924521,0.6049884054359188,0.6316766433462907
38,0.28719464646150783,0.38044478765908873,0.3884058052869608
39,0.0074076124219683015,0.39264398588203736,0.4865415055121821
40,0.578668458210301,0.5503250420294957,0.8679953399805127
41,-0.26587805105001455,0.1842320509462023,0.42019891176232427
42,0.13492613498936634,0.3702562005859197,0.08780276391300201
43,0.18597152254359187,0.37609943650006283,0.31638177410682
44,0.11538974078165476,0.3269002308684568,0.21543002129469624
45,0.21372453860944618,0.47482576631888473,0.8998402241951223
46,0.08754981107805593,0.4661172172681407,0.4893103973270265
47,0.05003676197972201,0.30538393207428793,0.7045665573987754
48,0.26989156421697874,0.41010927951650716,0.03391980835608144
49,-0.056156464732167455,0.43091955308229113,0.3952813450428033
50,0.11503229328787667,0.4919753864366698,0.04385340943392346
51,0.0652014613626834,0.3423758705038321,0.5831694078093003
52,0.14904827447638752,0.48221565953510037,0.8535725895839105
53,0.12405607411772887,0.3809621412775571,0.7909006563541346
54,0.11615591679546947,0.3727950593118432,0.12434874394859885
55,-0.12476059718794517,0.06370559746130267,0.3935291283004908
56,0.05458910462891908,0.17682938911456153,0.8783873427551381
57,0.2202545375170497,0.5927921636119143,0.1729008108626019
