,Y1,Y2,X1
0,1.034485232001303,0.883264658328546,0.03331891362261428
1,1.2404630058915755,0.9338805373358923,-0.603388476680671
2,-0.9722408205171362,-0.9605983527162656,-1.113591656223799
3,1.27610291522546,1.2643352610626575,-0.5669007194396372
4,1.4982173192102055,-0.021954262369010547,0.7993627991299048
5,1.3541031209767709,1.260719231905468,-0.48516475836815814
6,1.040333443877971,1.3179172023092118,-0.6745877764686155
7,0.8202076422855561,1.3074975332635603,-0.852478472525444
8,0.8946857248945069,0.9471120361919443,-1.4440571534468902
9,0.3024155103806174,0.35458597327887087,1.3698568302116514
10,-1.124650545060186,-1.250583685674327,0.514125972507738
11,1.6769434805084886,1.056953871897303,0.765854805849575
12,-0.9029185476306292,-1.0121330971972413,0.34252319572088974
13,1.1711240312103341,0.7847858283256579,1.955119813508149
14,-0.9671870820743085,-1.0170511365654147,0.9067096197720774
15,-1.0465408480132856,-1.1216435737785984,-0.4896591049763165
16,1.5837568203264953,-0.5919265088637442,-0.54123876225488
17,1.4465001137590354,1.9484378291823679,1.2586347032827494
18,0.4026733825723854,0.8620883574194795,0.5776654132521789
19,1.384889687183266,1.2949056419428433,-0.0868801733164019
20,1.0657430965017474,1.4897527033206361,0.8488700827153263
21,0.3852372060452489,0.9870739219507472,-1.0186098330926514
22,-0.8392178583306913,-1.2645689760882495,0.7983518994284313
23,0.22477107044751443,0.6040074426509257,0.35032982659031486
24,1.4236918096003872,1.4709796949110139,-0.16605175182602788
25,-0.9665096467519284,-0.859737298664276,0.4884047457028549
26,0.761974726788252,0.8519637448524089,0.1761415480252528
27,-1.0113108952164018,-1.03084908890988,-1.7789479236805257
28,0.6445672923478654,0.7324437314146302,-0.7128021114655329
29,1.010803940938309,0.7582818305495443,0.9124959153294148
30,1.2661251783699312,0.9427558670862898,-0.10937218928065812
31,-0.9646654197624941,-0.946204670698727,0.23818683254472284
32,-1.0551438277559642,-1.1563797748505649,-0.6567347293794379
33,1.3741687522276922,1.6659119582230568,1.2121610546922958
