,Y1,Y2,X1
0,-0.07827319821906745,0.5780940591511535,-1.1108922584837337
1,0.14694248436895904,0.3294171680620156,0.05788548319112142
2,-0.01501508915788196,0.4424396656734592,1.5715774666110247
3,-0.00030224512512877456,0.33813645026566175,-0.32131354143966656
4,0.0011665306655638818,0.11022096405605607,-0.21925182714794678
5,-0.1512808235942717,0.4327719181143024,-0.6996720861706248
6,-0.138480271211453,0.40067958035726126,-1.046869696528284
7,-0.11273121676192988,-0.21075348275556116,0.1206174584690799
8,0.16686175991009902,0.5819897961840004,-0.10263802064249607
9,0.10976763121630602,-0.019418569064966452,-1.2941099031487409
10,0.1035216131137353,0.06449341167640019,-1.1688661998876335
11,0.03363895689757337,0.04854761039311997,-0.8904871599619338
12,-0.22525539019037663,0.33906380765457944,1.5295384007509651
13,0.023283508663418703,0.46097988511965593,0.8796661957389104
14,-0.09903238375870688,0.5633750417678819,-0.5103434570631334
15,-0.1360294851090144,0.3636444859249488,-1.4512346741091564
16,0.06171610130822541,-0.08527895681312496,-1.2811262813026614
17,-0.03980468136629875,-0.1055272221999649,-0.04518691247595333
18,-0.03672844561605617,0.2828625328110718,1.3782555585855785
19,-0.06334326919783723,-0.04389908856049207,-0.08853944710330088
20,-0.024055872607146513,0.48574669506299617,-1.2047832630224966
21,0.045233831770963774,0.22933344151482482,-0.8252963906602631
22,-0.06190587346201759,0.42636921483187334,-0.2254052812256325
23,0.018995367584930076,0.4068845072069415,-1.030963981894411
24,-0.05076243414164704,0.3102131523595569,0.06577616553920954
25,0.08347185024846834,0.5604041227949127,0.42251457517446345
26,-0.10456603479198266,0.26105246351093503,-1.8376416681295176
27,-0.01742516431481208,-0.05884028237500743,0.34440282482068674
28,0.008711357464752541,-0.08643966784248373,-0.6533046182616566
29,0.0011380177984838258,-0.08266376020412196,0.3813797878341492
30,-0.10701853828017363,0.34209475220625346,1.4659697946349046
31,0.08999849092935769,0.4411720126086657,-1.1020259024424737
32,-0.07064800285103633,0.2840805763013146,-0.15139164925175658
33,-0.0677911983154232,0.4743409493293039,1.6679593033220055
34,-0.04313987386283838,0.15118023335344535,0.6617325834405037
35,-0.04967272964477397,0.48735031488935443,-0.9121442862964629
36,0.09614921158444781,-0.053610752548112595,-1.5372390773874285
37,0.00254174216348895,0.34119215366126643,-1.2902109168441347
38,-0.005629118641772123,0.47180698564335993,0.25827336566214587
39,-0.093697639662717,0.2679718956028898,0.5356545641545873
40,0.3343905118516573,-0.03135667837472613,0.42130642636042664
41,-0.06583027693245927,0.25433250037123584,-0.4970599617812478
42,-0.09611052548316762,0.4190137143608042,-1.2270981739593343
43,-0.005496473895517645,-0.028012188772800165,0.23210181005138977
44,0.029123351724811897,3.856892647265103e-05,0.5306942464337574
45,-0.003748913204733038,0.003702100342715323,0.30196427118139185
46,0.15618707196305223,0.11475979400147931,-0.7422855380205253
47,-0.011278332350645383,0.52726439561266,0.2585789094531248
48,-0.01243916495773302,-0.13963419222839074,1.526983260267201
49,-0.11700700397257258,0.36500188515835325,-0.3783942766922129
50,0.10918204556122613,0.22177320342003437,0.5974297436646198
51,-0.0913058620903501,0.055197393696292896,4.031315587683983
52,-0.11394082358715718,0.4413760704343323,-0.1124374302364392
53,-0.0017380682296718086,0.23890492388915519,-0.888598245857817
54,-0.10942048187152223,0.45113152221996616,-0.9172658648721226
55,-0.06063637772716492,0.5288655116646837,-1.8983569920014294
56,0.12718601851936365,-0.04078790617973877,1.1271347753096979
57,0.023165740134899526,0.014860250027331857,-1.2609839720217364
58,0.005802804258630157,0.4466258030364487,-1.070579909595099
59,0.10619701103420287,0.26704063894523944,-0.594304134208292
60,0.14284143923220732,0.26458099065787133,1.3978359288124016
61,-0.1693201806842219,0.09474744478529185,0.6670382342933103
62,0.03388498111809085,0.011889016943281806,0.1132680049569559
63,-0.10844554873851275,0.5797123088696137,-0.6812523741414218
64,0.07953321552485071,0.0028014371512620536,-1.9911689033197097
65,0.06370584748331012,0.4524711827411624,-0.10653970429239584
66,0.05724847069140061,0.07188530631823246,0.7178781686983107
67,-0.005705835620167349,0.38169118724581286,-0.023768419880371976
68,0.04035338382901934,-0.006438928387121054,-2.751697307300817
69,-0.22972450812873266,0.08320429252521643,1.2227827931230209
70,0.09407353456829531,-0.22269238335570862,-1.1332882013687102
71,0.05322830533230749,0.21779061664993737,0.5369035721587183
72,0.03997981626593123,0.7021960308887676,0.3126830433140761
73,-0.12265830099742409,-0.11589786812834531,0.42463176123034707
74,-0.21178567544126362,-0.04756697725461252,-0.5665847283920591
75,-0.13930167877196253,0.11387018035759433,-0.9355656701407167
76,0.02732286767633071,0.5882998344610914,-0.2094792587134121
77,0.29229252329644456,-0.016399818387453764,-0.873702331859342
78,0.056118834303620996,0.438895242227422,-0.06891422599927995
79,-0.0286900623544986,0.14867898622431547,1.9573435911577317
80,-0.014297055425560173,-0.07141076314821884,0.8898044034710088
81,0.008901714270661587,-0.1145643930666386,1.3787334684054948
82,0.14067408429031938,0.32551535591934444,0.5264417031093687
83,-0.046724466157626654,0.06517866528598198,0.8001268515977243
84,-0.0980862409385715,0.38407435236606324,0.4853867695725073
85,0.029326003614674214,0.4358876210714536,0.9878083020721454
86,0.13254294499480535,-0.21333549525407244,1.5674328116836023
87,0.10721538711700554,0.4703559395948153,-1.0156086334025558
88,-0.045689350438818985,0.4553607842820245,-0.3521540291526669
89,-0.13878356434865577,0.013254820264481043,1.1306561790748482
90,-0.09254703107187669,-0.02310173610752887,0.2145857777261529
91,0.02184585586968727,0.4559463009336674,0.3930415154028224
92,-0.14986542866382915,-0.20922891191515408,1.5289756528780756
93,0.14605255151863827,-0.1662999423284669,-1.0250350505408352
